542.9909999999993
548.1450000000004
550.1529999999995
544.5810000000002
545.7310000000004
543.3899999999994
567.1909999999997
551.4909999999998
550.5909999999992
555.7069999999994
539.6989999999994
571.0540000000002
552.5789999999996
557.4809999999998
564.1529999999998
560.5329999999992
550.2629999999996
563.9459999999997
552.1260000000003
551.333
569.5989999999997
549.6679999999998
553.4560000000004
553.0710000000009
554.9209999999995
549.6480000000001
556.2869999999999
552.2489999999999
567.9939999999997
563.4699999999998
558.8369999999993
536.2030000000002
556.4319999999999
546.5040000000001
551.4259999999999
561.8210000000005
530.1380000000004
546.5250000000004
556.6439999999993
546.100000000001
560.4619999999999
556.3140000000004
541.6279999999997
551.1379999999996
543.6310000000001
553.3099999999989
558.5979999999997
552.627
562.7940000000002
